elapsed,label,responseCode,bytes,Latency,Connect
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1672,6,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1880,5,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1494,9,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1914,5,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1043,5,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1251,8,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2384,6,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2059,7,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1606,9,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,2124,9,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,2353,5,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2015,6,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1893,8,0
3,30 Users - SqlServer -  GetOrdersByCustomer,200,1483,3,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1343,6,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1797,7,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1852,9,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1607,8,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1174,6,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,2141,8,1
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1791,10,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1557,5,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,2300,8,1
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1712,10,1
15,30 Users - SqlServer -  GetOrdersByCustomer,200,2011,15,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2124,7,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,2562,8,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1843,8,0
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1417,10,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1894,9,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1940,6,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1919,9,1
12,30 Users - SqlServer -  GetOrdersByCustomer,200,1967,12,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1509,8,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1673,9,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1809,6,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1968,5,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,950,9,0
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1333,4,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2322,7,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1751,9,1
12,30 Users - SqlServer -  GetOrdersByCustomer,200,1256,12,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1496,8,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1659,9,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1310,6,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1652,8,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1267,5,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1953,9,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1935,8,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1420,6,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,2210,5,1
11,30 Users - SqlServer -  GetOrdersByCustomer,200,2204,11,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,2766,4,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1629,5,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1881,9,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1726,5,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1969,6,1
11,30 Users - SqlServer -  GetOrdersByCustomer,200,2047,11,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2044,6,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1411,7,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1567,5,0
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1952,4,1
4,30 Users - SqlServer -  GetOrdersByCustomer,200,2284,4,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1755,9,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1577,9,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2258,7,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1355,9,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1624,5,1
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1489,4,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1711,8,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1809,7,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1278,8,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1806,6,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2008,6,0
12,30 Users - SqlServer -  GetOrdersByCustomer,200,1871,12,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1203,7,0
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1905,4,0
45,30 Users - SqlServer -  GetOrdersByCustomer,200,1740,45,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2208,7,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,2012,5,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2272,7,1
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1180,4,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1820,6,1
13,30 Users - SqlServer -  GetOrdersByCustomer,200,1489,13,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1480,7,0
12,30 Users - SqlServer -  GetOrdersByCustomer,200,2277,12,0
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1913,4,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,2710,5,0
13,30 Users - SqlServer -  GetOrdersByCustomer,200,1257,13,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2230,7,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2651,6,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,2365,9,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1339,9,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,2353,5,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,2222,8,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1640,7,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1356,6,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1412,6,0
11,30 Users - SqlServer -  GetOrdersByCustomer,200,1434,11,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1438,8,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,2206,9,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1796,8,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1895,6,1
21,30 Users - SqlServer -  GetOrdersByCustomer,200,2381,21,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1500,5,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1730,7,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1839,8,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2041,7,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1335,8,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1826,9,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1091,6,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1496,6,1
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1746,10,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,2108,5,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1754,8,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1649,8,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1882,5,0
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1936,4,0
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1468,10,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,2084,9,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1568,6,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1198,8,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1752,7,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,2129,8,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1895,5,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1430,8,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1974,8,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1741,7,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1650,6,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1509,7,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2110,7,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1737,7,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1169,7,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1957,6,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1573,9,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1287,8,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2124,6,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1862,6,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1252,7,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1432,8,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1794,7,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1842,6,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1929,7,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1265,6,0
3,30 Users - SqlServer -  GetOrdersByCustomer,200,1197,3,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,2282,8,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,2015,8,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1480,7,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1184,7,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2292,6,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,2283,8,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1415,7,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1962,7,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2126,7,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1682,7,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1323,5,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1345,5,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1915,7,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1854,6,0
11,30 Users - SqlServer -  GetOrdersByCustomer,200,1336,11,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2013,7,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1830,9,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1041,5,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1838,5,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1968,6,1
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1578,4,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1418,6,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,2602,9,1
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1377,4,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1998,6,1
10,30 Users - SqlServer -  GetOrdersByCustomer,200,2424,10,0
11,30 Users - SqlServer -  GetOrdersByCustomer,200,1886,11,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1508,8,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,2091,5,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1735,7,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1869,9,1
11,30 Users - SqlServer -  GetOrdersByCustomer,200,1596,11,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2148,6,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1659,7,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1923,6,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1980,6,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1275,5,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1443,7,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,2240,8,1
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1891,4,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2000,6,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,2534,5,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1246,7,1
11,30 Users - SqlServer -  GetOrdersByCustomer,200,1822,11,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1283,5,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1813,6,1
15,30 Users - SqlServer -  GetOrdersByCustomer,200,1673,15,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2352,6,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1714,8,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1723,9,0
14,30 Users - SqlServer -  GetOrdersByCustomer,200,1180,14,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1753,8,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,2461,8,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,2137,5,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2168,7,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1595,6,1
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1664,10,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1517,6,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1321,9,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1736,7,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1811,6,1
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1410,4,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1764,7,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1488,7,0
10,30 Users - SqlServer -  GetOrdersByCustomer,200,2271,10,1
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1690,4,1
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1622,10,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2772,7,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1647,9,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1488,7,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,2123,8,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1261,5,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1588,8,0
4,30 Users - SqlServer -  GetOrdersByCustomer,200,2135,4,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1364,9,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1726,9,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1107,7,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2034,7,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1464,8,0
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1409,4,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1790,7,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2077,7,0
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1588,4,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1653,6,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,2188,8,1
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1152,10,1
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1586,10,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1780,7,0
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1553,10,1
3,30 Users - SqlServer -  GetOrdersByCustomer,200,1981,3,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,2291,8,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1879,5,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,2600,9,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1994,8,1
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1972,10,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,2042,5,1
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1826,10,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1822,8,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1750,7,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1361,8,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1576,6,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1975,7,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2543,7,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1996,7,0
10,30 Users - SqlServer -  GetOrdersByCustomer,200,2053,10,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,2121,5,0
11,30 Users - SqlServer -  GetOrdersByCustomer,200,1595,11,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1740,9,0
11,30 Users - SqlServer -  GetOrdersByCustomer,200,1407,11,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1513,7,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1749,7,0
11,30 Users - SqlServer -  GetOrdersByCustomer,200,1819,11,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1181,9,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1435,8,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1658,8,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2304,7,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1339,5,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1195,7,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1879,8,1
13,30 Users - SqlServer -  GetOrdersByCustomer,200,1579,13,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,2103,8,1
11,30 Users - SqlServer -  GetOrdersByCustomer,200,2389,11,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1885,7,0
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1981,10,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1670,8,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1576,8,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1310,8,1
11,30 Users - SqlServer -  GetOrdersByCustomer,200,1635,11,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,2036,9,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1973,9,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1443,7,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1809,8,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1092,8,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1024,8,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1712,5,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1785,8,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1515,5,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1340,7,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1677,8,1
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1717,10,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,2125,8,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1966,6,1
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1500,4,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1409,7,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1538,8,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1763,7,0
11,30 Users - SqlServer -  GetOrdersByCustomer,200,1558,11,0
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1264,4,1
11,30 Users - SqlServer -  GetOrdersByCustomer,200,2059,11,1
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1667,4,0
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1342,4,1
3,30 Users - SqlServer -  GetOrdersByCustomer,200,1492,3,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,2078,9,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,2292,8,1
11,30 Users - SqlServer -  GetOrdersByCustomer,200,1684,11,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1499,7,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1672,6,1
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1894,10,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1258,9,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1960,6,0
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1236,10,1
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1682,10,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1648,6,1
12,30 Users - SqlServer -  GetOrdersByCustomer,200,2185,12,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,2624,5,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1822,6,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,2073,8,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2117,7,0
11,30 Users - SqlServer -  GetOrdersByCustomer,200,1515,11,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1987,6,1
12,30 Users - SqlServer -  GetOrdersByCustomer,200,1575,12,1
11,30 Users - SqlServer -  GetOrdersByCustomer,200,1606,11,1
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1576,10,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1901,8,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,2252,8,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,2476,9,1
11,30 Users - SqlServer -  GetOrdersByCustomer,200,1828,11,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1828,7,1
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1950,10,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1639,6,0
11,30 Users - SqlServer -  GetOrdersByCustomer,200,2061,11,0
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1986,10,1
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1728,10,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1793,9,0
10,30 Users - SqlServer -  GetOrdersByCustomer,200,2128,10,1
12,30 Users - SqlServer -  GetOrdersByCustomer,200,1737,12,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1797,9,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1653,9,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1698,9,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1974,8,1
12,30 Users - SqlServer -  GetOrdersByCustomer,200,2044,12,0
11,30 Users - SqlServer -  GetOrdersByCustomer,200,1267,11,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1734,9,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1570,9,1
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1554,10,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1669,7,0
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1816,10,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1925,8,1
13,30 Users - SqlServer -  GetOrdersByCustomer,200,932,13,1
10,30 Users - SqlServer -  GetOrdersByCustomer,200,2272,10,1
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1883,10,0
12,30 Users - SqlServer -  GetOrdersByCustomer,200,1277,12,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,926,8,1
17,30 Users - SqlServer -  GetOrdersByCustomer,200,1801,17,0
15,30 Users - SqlServer -  GetOrdersByCustomer,200,1260,15,0
12,30 Users - SqlServer -  GetOrdersByCustomer,200,1841,12,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1805,9,0
13,30 Users - SqlServer -  GetOrdersByCustomer,200,1954,13,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1435,9,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1797,7,0
11,30 Users - SqlServer -  GetOrdersByCustomer,200,2024,11,1
12,30 Users - SqlServer -  GetOrdersByCustomer,200,1983,12,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1747,5,0
20,30 Users - SqlServer -  GetOrdersByCustomer,200,1420,20,0
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1882,10,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1628,9,0
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1981,10,1
13,30 Users - SqlServer -  GetOrdersByCustomer,200,2413,13,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1366,8,1
12,30 Users - SqlServer -  GetOrdersByCustomer,200,1764,12,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1607,5,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1620,8,1
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1167,10,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1680,7,0
12,30 Users - SqlServer -  GetOrdersByCustomer,200,1765,12,1
12,30 Users - SqlServer -  GetOrdersByCustomer,200,1235,12,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1810,9,1
12,30 Users - SqlServer -  GetOrdersByCustomer,200,1761,12,1
13,30 Users - SqlServer -  GetOrdersByCustomer,200,1509,13,0
10,30 Users - SqlServer -  GetOrdersByCustomer,200,2038,10,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2050,7,1
11,30 Users - SqlServer -  GetOrdersByCustomer,200,1833,11,0
13,30 Users - SqlServer -  GetOrdersByCustomer,200,1894,13,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1513,7,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2092,7,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1887,7,0
11,30 Users - SqlServer -  GetOrdersByCustomer,200,2472,11,0
10,30 Users - SqlServer -  GetOrdersByCustomer,200,2090,10,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1341,9,0
11,30 Users - SqlServer -  GetOrdersByCustomer,200,1585,11,1
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1902,10,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2399,7,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1829,8,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1806,9,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1954,8,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1334,9,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1415,6,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1648,8,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1600,7,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1745,7,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1561,9,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1591,6,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1833,8,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1360,6,0
